method,membership,doc_id,score
loss,member,https://shepherdexpress.com/cannabis/cannabis/wisconsin-cannabis-expo-returns/,2.575600583778062
loss,member,https://shepherdexpress.com/culture/books/clash-presidents-and-the-press-in-times-of-crisis-by-jon-mar/,3.7005216200151136
loss,member,https://shepherdexpress.com/lifestyle/health/why-cant-i-lose-weight/,3.0641526283200085
loss,member,https://shepherdexpress.com/culture/milwaukee-history/remembering-howard-e-ruffner-the-other-kent-state-photogra/,3.0107919508673833
loss,member,https://shepherdexpress.com/culture/happening-now/wisconsin-ipa-fest-at-third-space-august-20/,3.0098133266043847
loss,member,https://shepherdexpress.com/lgbtq/dear-ruthie/light-that-tunnel-yourself/,2.7317306484649833
loss,member,https://shepherdexpress.com/music/local-music/run-along-forever-brings-milwaukee-hip-hop-together-with-com/,3.1250654788355354
loss,member,https://shepherdexpress.com/music/music-feature/visiting-the-real-morrison-hotel/,3.2792106366540503
loss,member,https://shepherdexpress.com/podcasts/laughing-liberally/laughing-liberally-milwaukee-episode-52-anja-notanja-sieger/,4.174104835783278
loss,member,https://shepherdexpress.com/music/album-reviews/bleed-out-by-the-mountain-goats/,3.8797076858499056
loss,member,https://shepherdexpress.com/upcoming-events/contests/win-tickets-to-panic-at-the-disco-at-fiserv-forum_1/,2.244287390584696
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-updates-631-new-cases-no-deaths/,0.660603358893399
loss,member,https://shepherdexpress.com/music/this-week/this-week-in-milwaukee-may-12-18-2022/,3.2518630698335778
loss,member,https://shepherdexpress.com/culture/ae-feature/ex-fabula-is-back-in-person/,2.7979182851812854
loss,member,https://shepherdexpress.com/culture/supporting-milwaukee-arts/mark-concannon-presidentexecutive-video-producer-concannon-c/,2.7747330541786703
loss,member,https://shepherdexpress.com/puzzles/word-find/word-find-week-of-august-25-2022/,0.4481289694321522
loss,member,https://shepherdexpress.com/puzzles/sudoku/sudoku-week-of-august-18-2022/,0.4154482709858843
loss,member,https://shepherdexpress.com/puzzles/news-of-the-weird/news-of-the-weird-july-21-2022/,3.1050997718289004
loss,member,https://shepherdexpress.com/culture/dance/milwaukee-ballet-pushes-the-art-of-dance/,3.4267818519638906
loss,member,https://shepherdexpress.com/ignite-dispensary-offers-wisconsin-grown-products/,2.770383193717737
loss,member,https://shepherdexpress.com/news/features/biden-administration-forgives-student-loan-debt/,2.5805744436198688
loss,member,https://shepherdexpress.com/food/lets-eat/tiny-shop-big-flavors-at-thai-bangkok/,3.150714641881844
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-1-953-new-cases-no-deaths/,0.6409370198170684
loss,member,https://shepherdexpress.com/culture/books/whats-what-and-what-to-do-about-it-seven-stories-press-by-w/,3.6058603177080264
loss,member,https://shepherdexpress.com/culture/visual-art/bay-view-gallery-night-this-friday/,2.4773458834237863
loss,member,https://shepherdexpress.com/news/taking-liberties/trumps-financial-motive-for-destroying-democracy/,2.8060136043427812
loss,member,https://shepherdexpress.com/food/eat-drink/rustic-farm-fresh-meets-cosmopolitan-dining-at-birch-milwauk/,3.148669096998697
loss,member,https://shepherdexpress.com/music/album-reviews/behind-the-curtains-pack-my-things-and-go-jan-bradley/,3.9236972593836286
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-1-524-new-cases-no-deaths/,0.7318596462932693
loss,member,https://shepherdexpress.com/puzzles/sudoku/sudoku-week-of-august-11-2022/,0.4154482709858843
loss,member,https://shepherdexpress.com/culture/ae-feature/mr-earbrass-comes-to-fringe-fest/,3.1174042713226817
loss,member,https://shepherdexpress.com/puzzles/news-of-the-weird/news-of-the-weird-week-of-june-2-2022/,2.847577234398583
loss,member,https://shepherdexpress.com/food/eat-drink/santinos-little-italy-will-make-you-happy-to-dine-out-again/,2.8438434585323757
loss,member,https://shepherdexpress.com/news/hero-of-the-month/mariana-rodriguez-built-a-space-for-latinas-to-thrive/,2.419721128609699
loss,member,https://shepherdexpress.com/puzzles/sudoku/sudoku-week-of-april-21-2022/,0.4154482709858843
loss,member,https://shepherdexpress.com/culture/books/growing-moral-a-confucian-guide-to-life-by-stephen-c-angle/,3.2057592310908487
loss,member,https://shepherdexpress.com/culture/classical-music/jesse-montgomerys-rounds-glows-in-mso-performance/,3.213881867180609
loss,member,https://shepherdexpress.com/sports/bucks/bucks-look-like-champions-in-game-three-against-chicago/,2.347053170238271
