method,membership,doc_id,score
loss,member,https://www.kfornow.com/public-invited-to-one-book-one-lincoln-finalists-announcement-may-30/,2.4255814867790395
loss,member,https://www.kfornow.com/ne-governor-ricketts-supports-requiring-women-to-carry-babies-conceived-by-rape-and-incest/,2.0784680369491557
loss,member,https://www.kfornow.com/abortion-ban-bill-falls-short-in-cloture-vote-from-nebraska-lawmakers/,2.056210778933238
loss,member,https://www.kfornow.com/educationquest-foundation-names-lps-superintendent-dr-steve-joel-2022-hall-of-fame-honoree/,2.349005543091075
loss,member,https://www.kfornow.com/teens-captured-following-reports-of-two-break-ins-on-monday-evening/,2.404401194244545
loss,member,https://www.kfornow.com/2913777-2/,2.422927641308478
loss,member,https://www.kfornow.com/gov-ricketts-fellow-governors-slam-democrats-proposal-to-raise-taxes-increase-spending/,2.1623143107756952
loss,member,https://www.kfornow.com/nebraska-native-briscoe-pro-footballs-first-black-starting-qb-dies-at-76/,2.1579306821190007
loss,member,https://www.kfornow.com/three-street-projects-begin-may-16th/,2.1460173255264334
loss,member,https://www.kfornow.com/lane-closes-on-highway-2-for-lincoln-south-beltway/,2.2302249306227973
loss,member,https://www.kfornow.com/nebraska-passing-on-aid-likely-to-benefit-renters-in-lincoln-and-omaha/,2.8850348481785573
loss,member,https://www.kfornow.com/lpd-officer-shoots-aggressive-dog/,2.512216749368362
loss,member,https://www.kfornow.com/reports-of-structure-collapse-at-south-lincoln-home/,1.7611018947940225
loss,member,https://www.kfornow.com/nebraska-u-s-republican-senators-react-to-inflation-reduction-act/,2.43483300684208
loss,member,https://www.kfornow.com/police-hunt-gunman-who-wounded-10-in-brooklyn-subway-attack/,0.01945143487398432
loss,member,https://www.kfornow.com/covid-19-vaccinations-now-available-for-youngest-children/,1.686259893296895
loss,member,https://www.kfornow.com/lincoln-northwest-varsity-football-cancels-remaining-season-games/,1.942278323545405
loss,member,https://www.kfornow.com/wilderness-crossing-development-gets-green-light-from-mayor/,2.9167143065421586
loss,member,https://www.kfornow.com/president-biden-awards-medal-of-freedom-to-17-people/,0.17845409901512824
loss,member,https://www.kfornow.com/nearly-15000-teslas-recalled-for-crash-risk/,0.05333783611018546
loss,member,https://www.kfornow.com/suspect-in-july-1-deadly-stabbing-has-been-captured/,2.3203561792697562
loss,member,https://www.kfornow.com/former-president-trump-seeks-special-master-to-review-mar-a-lago-documents/,0.3596981627123073
loss,member,https://www.kfornow.com/large-drug-bust-wednesday-on-i-80-west-of-lincoln-results-in-two-arrests/,2.364420185256481
loss,member,https://www.kfornow.com/husker-football-joseph-shares-focus-on-competitiveness-and-timing-for-spring-game/,2.0693840461877624
loss,member,https://www.kfornow.com/city-council-hears-support-and-opposition-to-development-near-wilderness-park/,2.918125797899154
loss,member,https://www.kfornow.com/no-one-wins-mega-millions-jackpot-now-over-a-billion/,0.2100929961167648
loss,member,https://www.kfornow.com/native-residents-appeal-wilderness-park-development-plan-with-big-fire-aclu-support/,2.740762030388495
loss,member,https://www.kfornow.com/click-it-or-ticket-seatbelt-use-enforcement-project-2/,2.4623362643178552
loss,member,https://www.kfornow.com/first-lady-governor-endorsing-different-congressional-candidates/,1.9293784154322744
loss,member,https://www.kfornow.com/troopers-arrest-two-drivers-in-separate-pursuits/,1.7845049939365127
loss,member,https://www.kfornow.com/lso-results-from-drive-sober-or-get-pulled-over/,2.3319347896494884
loss,member,https://www.kfornow.com/cheney-ponders-2024-bid-after-losing-wyoming-gop-primary/,0.06143303944614518
loss,member,https://www.kfornow.com/teens-caught-with-guns-taken-from-burglary-in-central-lincoln/,2.272727805679887
loss,member,https://www.kfornow.com/inmate-dies-at-nebraska-state-penitentiary/,1.7433641677184153
loss,member,https://www.kfornow.com/gunman-opens-fire-on-brooklyn-subway-at-least-10-shot/,0.01909808956586859
loss,member,https://www.kfornow.com/fauci-pandemic-phase-over-for-u-s-but-covid-19-still-here/,0.03829837427133412
loss,member,https://www.kfornow.com/flags-at-half-staff-to-honor-queen-elizabeth-ii/,2.0310581342645575
loss,member,https://www.kfornow.com/biden-us-would-intervene-with-military-to-defend-taiwan/,0.023287512418988812
loss,member,https://www.kfornow.com/severe-storms-strike-southeast-nebraska-on-saturday/,2.3265604146691268
loss,member,https://www.kfornow.com/attorney-general-peterson-joins-multistate-letter-opposing-new-federal-disinformation-governance-board/,1.9622398166597963
loss,member,https://www.kfornow.com/ne-bankers-association-hosts-gubernatorial-candidates-may-5th/,2.2936074429715445
loss,member,https://www.kfornow.com/black-hills-energy-celebrates-earth-day-with-free-trees/,2.355880191143933
loss,member,https://www.kfornow.com/trump-documents-no-immediate-ruling-on-outside-legal-expert-2/,0.19797202078173368
loss,member,https://www.kfornow.com/lincoln-transit-to-relocate-two-bus-stops-august-22-2/,2.365281788255459
loss,member,https://www.kfornow.com/nebraska-is-big-loser-from-tax-migration/,2.730238868960072
loss,member,https://www.kfornow.com/russian-media-ex-soviet-leader-mikhail-gorbachev-dead-at-91/,0.6885764887753296
loss,member,https://www.kfornow.com/husker-mens-basketball-ernie-zeigler-joins-nebraska-coaching-staff/,2.3162296286791944
loss,member,https://www.kfornow.com/ukraine-says-it-sank-russian-flagship-moscow-denies/,0.021023546380644124
loss,member,https://www.kfornow.com/saltdogs-baseball-lincoln-completes-sweep-of-sioux-falls/,1.9486519305397867
loss,member,https://www.kfornow.com/in-state-volleyball-matchup-with-nebraska-and-creighton-set-for-sept-7/,2.170514209347892
loss,member,https://www.kfornow.com/no-balloon-releases-at-husker-home-football-games-in-2022/,2.818743130562259
loss,member,https://www.kfornow.com/guest-injured-by-giraffe-at-lincoln-childrens-zoo/,2.2306552704358826
loss,member,https://www.kfornow.com/cdc-rescinds-order-requiring-negative-pre-departure-covid-19-test-prior-to-flight-to-the-us/,1.9381895647725536
loss,member,https://www.kfornow.com/former-nebraska-state-senator-and-u-s-congressman-brad-ashford-passes-away/,1.9526134059965812
loss,member,https://www.kfornow.com/shooting-victims-remain-critical-after-weekend-shooting-in-east-lincoln/,1.809365263874984
loss,member,https://www.kfornow.com/teen-arrested-in-connection-to-monday-morning-hit-and-run-in-west-lincoln/,2.2689592736894313
loss,member,https://www.kfornow.com/cdc-rates-for-vaccinations-dip-for-kindergartners/,0.39705005290270007
loss,member,https://www.kfornow.com/nebraska-sex-trafficking-victims-rescued-during-fbi-nationwide-operation/,1.3164783033231562
loss,member,https://www.kfornow.com/cheers-for-jackson-as-biden-declares-moment-of-real-change/,0.11028229053447726
loss,member,https://www.kfornow.com/city-gives-update-on-three-street-projects/,2.2565440704162842
loss,member,https://www.kfornow.com/husker-football-frost-looks-ahead-to-georgia-southern/,1.9716190829597824
loss,member,https://www.kfornow.com/inmate-missing-from-community-correctional-facility-17/,1.6344814455333962
loss,member,https://www.kfornow.com/canadian-police-hunt-for-suspects-after-10-stabbed-to-death/,0.8060571745768873
loss,member,https://www.kfornow.com/grammy-nominated-rapper-mystikal-to-be-arraigned-on-rape-other-charges/,0.5439814372536782
loss,member,https://www.kfornow.com/vin-scully-honored-in-private-funeral-mass/,1.6856725584234902
loss,member,https://www.kfornow.com/agents-search-home-of-trump-era-justice-department-official/,0.15091802160271964
loss,member,https://www.kfornow.com/registration-open-for-football-road-race/,1.9796990661838172
loss,member,https://www.kfornow.com/woman-hit-by-vehicle-while-crossing-a-street-in-west-lincoln/,1.6691257033043687
